117808,78,2
117818,559,681,4
117828,468,565,5
117838,518,658,5
117848,431,627,5
117975,,1
117985,34,179,1
117995,33,664,4
118005,636,396,2
118015,482,640,4
118025,397,167,4
118035,426,651,5
118045,50,168,1
118055,563,419,2
118065,614,355,4
118075,370,558,5
118085,464,622,4
118095,7,466,2
118105,563,568,3
118115,388,500,3
118125,553,300,2
118135,561,518,3
118145,517,326,1
118155,88,160,1
118165,426,423,3
118175,485,621,5
118185,343,497,3
118195,8,192,1
118205,455,236,1
118215,394,415,4
118225,421,294,2
118235,503,377,2
118245,484,519,5
118255,68,161,0
118265,714,283,2
118275,542,638,3
118285,522,624,4
118295,8,221,1
118305,584,520,5
118316,622,661,4
118326,226,663,5
118336,485,142,1
118346,489,665,5
118356,8,168,1
118366,392,270,1
118376,319,247,5
118387,8,612,4
118397,689,689,5
118407,669,561,5
118418,412,651,4
118428,524,635,4
118438,591,645,4
118448,345,288,4
118458,332,172,0
118468,432,446,4
118478,464,351,2
118488,653,465,2
118499,358,622,4
118509,595,375,2
118519,71,711,5
118529,773,249,2
118539,658,502,5
118549,621,224,2
118560,496,192,3
118570,474,214,1
118580,492,208,4
118590,692,415,3
118600,430,142,1
118610,533,631,5
118620,504,452,3
118631,728,304,2
118646,669,525,4
118662,533,608,5
118678,438,580,5
118693,844,648,4
118708,93,447,3
118725,516,456,3
118740,423,646,4
118756,448,162,1
118772,537,229,3
118788,609,663,4
118803,516,623,4
118819,449,603,5
118835,521,489,3
118851,570,502,5
118866,511,667,5
118882,416,528,3
118898,295,488,5
118913,461,624,5
118929,364,602,4
118945,641,610,4
118960,57,424,5
118976,705,369,3
118992,387,224,4
119006,8,465,3
119022,89,188,0
119039,740,275,1
119055,652,221,0
119071,527,379,3
119086,353,231,0
119102,684,390,2
119116,8,304,2
119133,404,543,3
119149,377,660,5
119165,604,602,3
119181,539,508,2
119196,392,547,5
119212,457,646,4
119228,119,199,0
119243,102,172,0
119259,742,645,6
119275,474,338,2
119291,498,164,0
119305,59,160,0
119322,535,299,3
119337,28,177,1
119353,420,226,3
119369,419,241,2
119385,584,273,1
119401,661,217,2
119416,469,562,3
119432,518,638,5
119448,460,535,5
119464,507,211,2
119479,432,660,4
119495,652,404,2
119511,500,408,2
119527,515,336,1
119542,596,282,1
119558,625,354,2
119574,540,600,4
119587,8,535,4
119605,556,593,4
119621,256,500,5
119637,469,192,4
119652,291,229,0
119668,548,354,5
119684,350,496,5
119699,646,500,3
119715,659,631,5
119731,292,603,4
119747,377,627,5
119762,544,621,3
119778,353,589,4
119794,437,433,3
119810,409,445,5
119825,414,388,2
119841,472,447,6
119857,585,467,4
119872,371,611,4
119888,604,323,2
119904,631,630,5
119920,378,492,5
119935,548,398,2
119951,384,242,3
119965,7,543,3
119982,462,483,5
119998,381,459,4
120012,8,165,1
120030,136,250,1
120044,85,188,1
120061,689,538,3
120077,540,582,5
120092,473,614,5
120108,455,284,2
120124,404,511,3
120140,583,215,4
120155,589,300,2
120171,100,196,1
120187,412,571,3
120203,526,632,4
120218,565,234,1
120234,676,626,6
120250,371,166,0
120265,499,570,4
120281,596,155,1
120297,622,671,5
120312,20,171,0
120328,696,676,5
120344,520,641,5
120360,522,135,1
120376,446,663,5
120391,483,632,4
120407,658,632,4
120422,88,143,0
120438,290,225,1
120454,533,628,4
120470,671,663,4
120486,606,624,3
120501,510,235,5
120517,488,380,2
120533,365,243,1
120548,463,482,5
120564,478,623,5
120580,469,631,5
120596,275,477,4
120611,334,457,4
120627,406,602,4
120643,664,589,3
120659,457,602,4
120674,552,406,2
120690,585,619,5
120706,592,608,4
120721,517,607,4
120737,592,293,3
120753,579,612,4
120769,521,459,2
120784,509,184,4
120799,43,228,0
120816,490,644,5
120832,691,587,4
120847,378,191,3
120863,537,441,2
120879,611,392,4
120892,7,392,1
120910,413,564,4
120926,244,593,5
120942,477,261,2
120956,54,147,1
120973,619,227,4
120989,427,384,3
121004,520,401,5
121020,655,247,2
121036,308,326,1
121052,352,221,1
121067,652,638,4
121083,384,621,5
121099,231,231,5
121112,7,447,3
121130,602,254,4
121146,436,165,4
121162,370,478,3
121177,405,426,5
121191,8,608,4
121209,552,612,3
121222,8,369,1
121240,578,242,4
121256,494,605,4
121270,87,367,2
121287,300,510,3
121303,594,608,5
121319,541,399,2
121334,313,209,3
121350,494,603,5
121366,712,386,2
121382,716,380,2
121397,511,377,2
121413,541,560,4
121429,554,597,3
121445,431,139,2
121460,328,283,2
121476,536,338,2
121492,552,177,1
121507,559,627,3
121523,638,210,1
121539,439,626,5
121555,616,634,4
121570,336,617,5
121586,521,550,3
121602,404,610,5
121618,499,614,3
121633,532,182,3
121649,374,610,4
121665,459,577,3
121680,447,628,4
121696,458,609,4
121712,662,635,5
121728,637,369,2
121743,504,207,0
121759,528,318,3
121773,8,607,4
121790,403,199,0
121806,592,283,4
121822,538,343,2
121838,458,599,3
121853,623,439,2
121868,39,447,2
121885,652,280,1
121901,596,633,4
121916,717,609,4
121931,88,570,2
121948,486,598,4
121963,633,448,2
121979,516,429,3
121995,593,382,3
122011,617,588,5
122026,531,175,1
122042,282,614,4
122057,90,610,4
122073,624,212,2
122089,625,259,4
122105,607,641,5
122121,425,340,2
122136,515,329,2
122152,445,490,3
122168,594,306,1
122184,309,593,5
122199,638,315,2
122215,651,583,4
122231,578,378,2
122246,524,583,4
122260,7,494,3
122278,442,273,2
122294,484,154,3
122307,7,600,4
122325,161,601,5
122341,412,606,5
122354,8,549,5
122372,401,316,2
122388,664,622,5
122403,597,601,4
122419,301,562,3
122433,7,254,2
122451,590,656,5
122466,635,609,5
122482,666,341,4
122498,525,618,4
122513,381,600,4
122527,8,180,0
122545,425,601,4
122561,450,198,3
122576,584,315,2
122592,560,576,2
122608,579,617,3
122624,438,603,3
122639,369,288,1
122655,650,614,5
122671,389,200,2
122686,626,455,5
122702,374,648,4
122716,8,627,4
122734,675,204,1
122747,7,418,2
122765,463,303,1
122781,605,379,2
122796,507,331,2
122812,463,349,3
122828,396,281,2
122841,8,493,4
122859,145,687,5
122875,704,194,1
122891,324,457,2
122906,406,608,4
122922,620,441,2
122938,411,550,5
122954,527,594,3
122969,443,378,4
122985,591,613,4
123001,529,600,3
123016,419,633,5
123032,625,210,1
123047,46,621,4
123064,310,296,2
123079,350,602,5
123095,299,227,1
123111,434,327,3
123124,7,516,5
123142,457,603,5
123158,458,274,1
123174,521,271,2
123187,8,226,3
123205,471,348,5
123221,324,599,5
123236,610,488,2
123252,493,356,2
123268,448,434,2
123284,385,528,3
123299,745,402,2
123314,47,391,2
123331,792,441,3
123346,673,564,4
123362,430,135,2
123377,63,585,4
123394,562,253,3
123409,468,481,4
123425,580,628,4
123441,456,608,4
123457,481,592,4
123472,662,428,2
123488,458,243,0
123504,315,585,4
123519,278,602,5
123535,632,613,4
123551,480,597,4
123567,636,319,2
123582,531,510,5
123598,509,172,0
123614,392,613,5
123628,21,208,1
123645,678,300,1
123661,122,675,5
123677,635,242,1
123690,8,121,0
123708,956,533,2
123724,556,257,1
123740,636,621,4
123755,314,219,3
123771,526,632,4
123787,236,251,2
123802,551,451,2
123818,485,582,4
123833,35,309,4
123850,435,607,4
123865,442,616,5
123880,33,122,0
123897,716,394,2
123911,64,671,5
123928,365,531,4
123943,60,379,1
123960,407,409,4
123975,390,601,4
123991,260,394,4
124007,462,607,4
124022,479,605,4
124038,389,607,5
124054,410,567,4
124069,42,465,5
124085,452,181,2
124101,601,165,0
124117,404,184,2
124133,436,309,2
124146,8,188,1
124164,466,441,5
124180,601,619,4
124195,356,210,3
124211,455,476,5
124225,8,534,3
124242,460,389,2
124258,479,626,5
124274,429,619,4
124287,8,661,5
124305,403,334,3
124321,398,533,5
124337,436,166,4
124352,731,264,4
124368,420,344,2
124384,425,202,4
124400,540,606,5
124415,643,588,4
124430,95,588,5
124447,163,611,4
124463,525,586,5
124478,442,152,3
124494,414,181,4
124508,7,323,3
124525,357,277,2
124541,427,544,3
124557,222,612,4
124573,293,633,4
124588,639,380,2
124604,565,619,5
124620,404,169,1
124635,512,642,4
124651,655,656,5
124667,613,298,1
124683,568,164,1
124698,690,508,4
124712,8,185,0
124729,21,145,1
124745,563,695,6
124759,7,233,1
124777,452,459,3
124793,355,231,1
124808,626,599,4
124824,456,294,3
124840,571,173,0
124855,520,586,4
124871,399,372,2
124887,467,362,1
124902,65,349,1
124918,683,418,2
124932,7,625,4
124949,35,284,4
124965,452,478,2
124981,164,679,5
124997,539,637,4
125013,579,305,2
125028,634,408,2
125044,532,604,4
125060,301,432,2
125075,641,362,4
125091,450,626,5
125107,576,595,4
125123,443,446,3
125138,684,290,4
125154,578,591,4
125170,597,609,4
125186,409,424,3
125199,7,266,2
125217,556,151,1
125231,8,347,5
125248,368,612,5
125264,546,485,3
125280,479,505,3
125296,579,405,5
125311,611,354,2
125327,603,520,4
125343,338,198,0
125356,8,597,5
125374,461,623,5
125390,666,597,3
125406,550,606,5
125421,585,593,4
125437,629,312,1
125453,426,626,4
125468,527,232,1
125484,595,613,4
125500,425,151,3
125516,361,553,4
125531,414,470,2
125547,536,352,4
125562,20,670,4
125576,7,318,4
125594,448,359,2
125610,595,477,2
125626,357,257,1
125641,392,136,4
125657,544,277,2
125673,503,557,4
125689,448,570,5
125704,643,174,2
125720,445,232,1
125736,479,276,2
125751,577,446,5
125767,319,214,1
125781,8,518,4
125799,526,663,5
125814,537,237,2
125830,456,606,4
125846,585,610,4
125861,636,317,1
125875,7,608,4
125893,580,655,4
125906,8,620,3
125924,549,461,2
125940,441,501,2
125953,8,213,1
125971,474,331,4
125987,467,466,3
126002,12,579,5
126018,397,441,5
126034,312,500,3
126050,405,436,5
126066,314,588,5
126081,392,306,4
126097,632,234,1
126111,8,549,3
126126,8,297,2
126144,364,409,3
126160,543,511,5
126176,650,306,3
126191,352,205,1
126207,505,543,3
126223,529,603,5
126238,393,580,4
126254,670,305,1
126270,597,649,5
126286,100,597,4
126301,575,404,2
126317,615,598,4
126331,8,366,2
126348,592,610,4
126364,497,581,3
126380,363,550,4
126396,488,547,3
126411,531,153,0
126427,306,188,1
126442,64,257,1
126459,438,622,4
126474,506,437,5
126489,55,332,2
126506,667,356,2
126521,653,595,4
126537,335,599,4
126553,373,327,4
126569,623,625,5
126583,89,635,4
126600,484,315,4
126616,584,371,1
126631,565,630,5
126647,398,573,4
126661,8,267,1
126676,8,612,4
126694,634,429,1
126710,471,200,1
126726,660,617,5
126741,397,606,5
126756,72,635,5
126773,498,272,2
126789,389,647,5
126804,486,379,4
126820,343,421,4
126836,553,604,5
126851,640,636,4
126867,446,437,3
126883,624,239,0
126899,406,337,4
126914,574,627,4
126930,327,262,1
126946,514,349,2
126960,82,393,4
126977,387,681,4
126993,377,222,3
127009,515,296,4
127022,8,300,4
127038,8,184,1
127055,14,694,6
127069,8,299,2
127087,551,238,2
127103,665,191,0
127118,357,499,4
127134,556,309,1
127148,8,689,5
127166,540,677,5
127181,580,619,4
127197,432,587,3
127213,586,168,1
127228,584,625,5
127243,44,424,2
127259,79,219,0
127276,125,646,4
127290,26,489,2
127305,8,255,0
127323,473,400,2
127338,490,418,3
127354,620,297,3
127370,302,209,1
127386,432,625,6
127401,481,606,5
